timestamp,annotator_id,confirmation_code,item_id,thread_id,post_id,parent_id,platform,dataset,assignment_id,identity_hate_speech,hate_severity,hate_target_group,abuse_level,abuse_target,counterspeech,confidence,flag_for_review,notes
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509747340,509740268,509747340,509744203,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509747702,509740268,509747702,509747340,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509747910,509740268,509747910,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,medium,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509747913,509740268,509747913,509740558,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,mild,Intelligence / competence,0,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509748258,509740268,509748258,509747913,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509748387,509740268,509748387,509745613,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509748931,509740268,509748931,509747913,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,mild,Intelligence / competence,0,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509750581,509740268,509750581,509746971,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,mild,Individual person,1,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509751736,509740268,509751736,509741796,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509740268,509740268,509740268,,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509740344,509740268,509740344,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509740419,509740268,509740419,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,1,high,Race / ethnicity / nationality,severe,Protected identity group,0,medium,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509740464,509740268,509740464,509740344,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509740558,509740268,509740558,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,medium,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509740593,509740268,509740593,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,1,medium,Race / ethnicity / nationality,mild,Protected identity group,0,low,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509740739,509740268,509740739,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509740741,509740268,509740741,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,1,low,Religion,none,,0,medium,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509740785,509740268,509740785,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509741364,509740268,509741364,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,medium,True,contains images that I cannot open
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509741514,509740268,509741514,509740785,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509741588,509740268,509741588,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,medium,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509741665,509740268,509741665,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509741796,509740268,509741796,509741364,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509741871,509740268,509741871,509741514,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509742005,509740268,509742005,509741796,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,medium,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509742313,509740268,509742313,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,low,True,youtube link
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509742429,509740268,509742429,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509743207,509740268,509743207,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509744203,509740268,509744203,509742005,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,mild,Political belief or ideology,1,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509744405,509740268,509744405,509740785,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,low,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509744608,509740268,509744608,509744203,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,mild,Intelligence / competence,0,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509745108,509740268,509745108,509744608,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,mild,Political belief or ideology,0,medium,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509745140,509740268,509745140,509740593,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509745424,509740268,509745424,509741796,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509745613,509740268,509745613,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509745880,509740268,509745880,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509746971,509740268,509746971,509745108,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509747340,509740268,509747340,509744203,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509747702,509740268,509747702,509747340,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509747910,509740268,509747910,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,medium,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509747913,509740268,509747913,509740558,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,mild,Intelligence / competence,0,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509748258,509740268,509748258,509747913,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509748387,509740268,509748387,509745613,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509748931,509740268,509748931,509747913,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,mild,Intelligence / competence,0,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509750581,509740268,509750581,509746971,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,mild,Individual person,1,high,False,
2026-07-10T19:34:23.688098,01937c8cb6,cde2c8a3-d208-41ae-83ec-1f3fee4628b8,4chan:509740268:509751736,509740268,509751736,509741796,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:44:18.651028,01937c8cb6,1625d3fb-8278-4758-8e8c-5dea26552540,4chan:509741234:509741234,509741234,509741234,,4chan,4chan_validation_original_threads.json,1d5ed0a5-52a1-49ec-bbb9-62aa89c29b41,0,,,moderate,Protected identity group,,medium,False,
2026-07-10T19:44:18.651028,01937c8cb6,1625d3fb-8278-4758-8e8c-5dea26552540,4chan:509741234:509741369,509741234,509741369,509741234,4chan,4chan_validation_original_threads.json,1d5ed0a5-52a1-49ec-bbb9-62aa89c29b41,0,,,none,,1,high,False,
2026-07-10T19:44:18.651028,01937c8cb6,1625d3fb-8278-4758-8e8c-5dea26552540,4chan:509741234:509741649,509741234,509741649,509741369,4chan,4chan_validation_original_threads.json,1d5ed0a5-52a1-49ec-bbb9-62aa89c29b41,0,,,severe,Protected identity group,1,high,False,
2026-07-10T19:44:18.651028,01937c8cb6,1625d3fb-8278-4758-8e8c-5dea26552540,4chan:509741234:509743042,509741234,509743042,509741234,4chan,4chan_validation_original_threads.json,1d5ed0a5-52a1-49ec-bbb9-62aa89c29b41,0,,,none,,0,high,False,
2026-07-10T19:44:18.651028,01937c8cb6,1625d3fb-8278-4758-8e8c-5dea26552540,4chan:509741234:509743339,509741234,509743339,509743042,4chan,4chan_validation_original_threads.json,1d5ed0a5-52a1-49ec-bbb9-62aa89c29b41,0,,,none,,0,high,False,
2026-07-10T19:44:18.651028,01937c8cb6,1625d3fb-8278-4758-8e8c-5dea26552540,4chan:509741234:509743409,509741234,509743409,509743339,4chan,4chan_validation_original_threads.json,1d5ed0a5-52a1-49ec-bbb9-62aa89c29b41,0,,,none,,1,medium,True,image could contain hate speech
2026-07-10T19:44:18.651028,01937c8cb6,1625d3fb-8278-4758-8e8c-5dea26552540,4chan:509741234:509743519,509741234,509743519,509741649,4chan,4chan_validation_original_threads.json,1d5ed0a5-52a1-49ec-bbb9-62aa89c29b41,0,,,moderate,Protected identity group,0,medium,False,
2026-07-10T19:44:18.651028,01937c8cb6,1625d3fb-8278-4758-8e8c-5dea26552540,4chan:509741234:509743960,509741234,509743960,509741234,4chan,4chan_validation_original_threads.json,1d5ed0a5-52a1-49ec-bbb9-62aa89c29b41,1,medium,Gender / sex,moderate,Protected identity group,0,medium,False,
2026-07-10T19:44:18.651028,01937c8cb6,1625d3fb-8278-4758-8e8c-5dea26552540,4chan:509741234:509744132,509741234,509744132,509743960,4chan,4chan_validation_original_threads.json,1d5ed0a5-52a1-49ec-bbb9-62aa89c29b41,1,medium,Religion,none,,0,high,False,
2026-07-10T19:44:18.651028,01937c8cb6,1625d3fb-8278-4758-8e8c-5dea26552540,4chan:509741234:509744258,509741234,509744258,509743339,4chan,4chan_validation_original_threads.json,1d5ed0a5-52a1-49ec-bbb9-62aa89c29b41,0,,,none,,0,high,False,
2026-07-10T19:44:18.651028,01937c8cb6,1625d3fb-8278-4758-8e8c-5dea26552540,4chan:509741234:509744650,509741234,509744650,509743339,4chan,4chan_validation_original_threads.json,1d5ed0a5-52a1-49ec-bbb9-62aa89c29b41,0,,,mild,Individual person,0,medium,False,
2026-07-10T19:44:18.651028,01937c8cb6,1625d3fb-8278-4758-8e8c-5dea26552540,4chan:509741234:509746577,509741234,509746577,509743042,4chan,4chan_validation_original_threads.json,1d5ed0a5-52a1-49ec-bbb9-62aa89c29b41,0,,,mild,Other,1,medium,False,figure of speech is the reason of the offensive language
2026-07-10T19:44:18.651028,01937c8cb6,1625d3fb-8278-4758-8e8c-5dea26552540,4chan:509741234:509746606,509741234,509746606,509743960,4chan,4chan_validation_original_threads.json,1d5ed0a5-52a1-49ec-bbb9-62aa89c29b41,0,,,none,,1,high,False,
2026-07-10T19:44:18.651028,01937c8cb6,1625d3fb-8278-4758-8e8c-5dea26552540,4chan:509741234:509747398,509741234,509747398,509746606,4chan,4chan_validation_original_threads.json,1d5ed0a5-52a1-49ec-bbb9-62aa89c29b41,0,,,none,,1,high,False,
2026-07-10T21:07:43.116049,bfff806a32,89f0827a-c3ca-4264-bc46-fe7a4ed35705,4chan:509740126:509740126,509740126,509740126,,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,none,,,low,True,Not necessarily assaulting a group but saying it is a sin?
2026-07-10T21:07:52.022194,bfff806a32,61191f00-9797-4bf0-bfda-2f0522480c98,4chan:509740126:509740251,509740126,509740251,509740126,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,none,,0,high,False,
2026-07-10T21:09:51.682595,bfff806a32,2b69b5f4-6c36-4e71-8b09-8c0d267ab06f,4chan:509740126:509740833,509740126,509740833,509740126,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,mild,Other,0,medium,False,
2026-07-10T21:10:16.985599,bfff806a32,e69e0f66-e73a-4eb6-8cd6-c2170200cca0,4chan:509740126:509741534,509740126,509741534,509740126,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,none,,0,high,False,
2026-07-10T21:10:52.233988,bfff806a32,16b71d7e-01f2-4626-afae-0f90b4f469b7,4chan:509740126:509741647,509740126,509741647,509740126,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,none,,0,low,True,
2026-07-10T21:11:52.846808,bfff806a32,01d8a03a-d6b8-41a6-b45f-ecf7df9cc70e,4chan:509740126:509741834,509740126,509741834,509740126,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,none,,1,low,True,
2026-07-10T21:12:04.204184,bfff806a32,1a5d0a9d-c599-41a7-a446-8c18ce2872b1,4chan:509740126:509741905,509740126,509741905,509741834,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,none,,1,medium,False,
2026-07-10T21:14:01.781064,bfff806a32,19bcd726-549a-45b8-82bf-08898bf67060,4chan:509740126:509742148,509740126,509742148,509741905,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,1,low,Gender / sex,none,,0,medium,False,
2026-07-10T21:15:08.074057,bfff806a32,ea0688ec-6d14-4923-a536-10abcad6cc44,4chan:509740126:509742216,509740126,509742216,509741905,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,1,high,Gender / sex,severe,Protected identity group,0,medium,False,
2026-07-10T21:15:16.117118,bfff806a32,5b729b6a-dec9-44f2-adb8-20116f33b83e,4chan:509740126:509742536,509740126,509742536,509740126,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,none,,0,medium,False,
2026-07-10T21:15:23.029090,bfff806a32,6ced61f0-b819-4c4c-9d9c-2dd6e20452e8,4chan:509740126:509742710,509740126,509742710,509740126,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,none,,0,medium,False,
2026-07-10T21:15:37.016676,bfff806a32,a2a51291-246e-42e7-b938-f4ac6cfb95bf,4chan:509740126:509742722,509740126,509742722,509742536,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,none,,0,medium,False,
2026-07-10T21:15:48.013880,bfff806a32,bad332e1-ee9f-4ed3-8ec5-aab7c1fb3446,4chan:509740126:509743006,509740126,509743006,509741534,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,none,,0,medium,False,
2026-07-10T21:15:54.203303,bfff806a32,961407ca-a620-494d-b8c0-837017dd8868,4chan:509740126:509743198,509740126,509743198,509742536,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,none,,0,medium,False,
2026-07-10T21:15:59.980973,bfff806a32,33492419-8e78-4208-bf13-8313a16c4d64,4chan:509740126:509743198,509740126,509743198,509742536,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,none,,0,medium,False,
2026-07-10T21:16:42.562710,bfff806a32,280a8d9f-0ab7-47b6-b3b5-e53ded7693cd,4chan:509740126:509743395,509740126,509743395,509740126,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,none,,1,low,False,
2026-07-10T21:17:52.080883,bfff806a32,e97f0426-e503-4fda-bee9-7639a3361b05,4chan:509740126:509744032,509740126,509744032,509742148,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,1,high,Gender / sex,none,,0,medium,False,
2026-07-10T21:18:14.330792,bfff806a32,a00d4db1-8e6c-4427-9755-5332d052221d,4chan:509740126:509744248,509740126,509744248,509740126,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,1,low,Race / ethnicity / nationality,none,,1,medium,False,
2026-07-10T21:19:53.312730,bfff806a32,38305f26-69eb-40a5-b7e0-d3d39c8b25ee,4chan:509740126:509744901,509740126,509744901,509741647,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,mild,Behavior / actions,0,low,True,TBH really confused by this overall
2026-07-10T21:20:02.783039,bfff806a32,2d556a4c-f744-4c72-9fc2-01020aa49242,4chan:509740126:509745151,509740126,509745151,509742536,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,none,,0,high,False,
2026-07-10T21:20:41.544837,bfff806a32,3e294fda-9cc0-4e82-a028-0a5ac8b0d79c,4chan:509740126:509745285,509740126,509745285,509744248,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,none,,0,medium,False,
2026-07-10T21:20:57.298966,bfff806a32,e6f9809e-1947-4060-a776-cfa91a80da63,4chan:509740126:509745412,509740126,509745412,509740126,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,none,,0,medium,False,
2026-07-10T21:21:53.712582,bfff806a32,708b645a-2cee-4c71-a172-44d0726720f4,4chan:509740126:509745495,509740126,509745495,509740126,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,0,,,mild,Other,1,low,False,
2026-07-10T21:22:46.014528,bfff806a32,ca32f1ad-b68a-4815-bce1-3142cc1e6363,4chan:509740126:509745531,509740126,509745531,509740126,4chan,4chan_validation_original_threads.json,da7eae45-f874-4433-9943-664a040dfde9,1,low,Unclear,none,,0,low,True,
